20220419,2,0,1
20220331,2,0,1
20220319,2,0,2
20220312,2,0,3
20220309,2,0,2
20220302,2,0,1
20230731,2,0,1
20210916,2,0,2
20210909,2,0,3
20210906,2,0,1
20210826,2,0,1
20210820,2,0,1
20210808,2,0,1
20210806,2,0,1
20230428,2,0,2
20210719,2,0,1
20210623,2,0,1
20210614,2,0,1
20210611,2,0,1
20210606,2,0,1
20210527,2,0,1
20210524,2,0,1
20210522,2,0,3
20210521,2,0,1
20210515,2,0,1
20210514,2,0,1
20210924,2,0,2
20210918,2,0,2
20210908,2,0,2
20210819,2,0,2
20210810,2,0,2
20210805,2,0,2
20210728,2,0,1
20210715,2,0,2
20210627,2,0,1
20210619,2,0,1
20210615,2,0,1
20210603,2,0,1
20210526,2,0,1
20240514,2,0,1
20240501,2,0,1
20240419,2,0,1
20240411,2,0,2
20240410,2,0,5
20240409,2,0,11
20240402,2,0,1
20240311,2,0,1
20240601,2,0,2
20210518,2,0,1
20240304,2,0,1
20240208,2,0,1
20240205,2,0,1
20240123,2,0,1
20240120,2,0,1
20240112,2,0,1
20210718,2,0,1
20210709,2,0,1
20210911,2,0,1
20210910,2,0,6
20210903,2,0,1
20210823,2,0,1
20210816,2,0,5
20210809,2,0,1
20210729,2,0,1
20210723,2,0,2
20210918,6,0,1
20220624,6,0,1
20240226,6,0,1
20240213,6,0,2
20240608,6,0,2
20240603,6,0,8
20210204,6,0,2
20210129,6,0,1
20210123,6,0,1
20210106,6,0,1
20211022,6,0,2
20231112,6,0,1
20220310,6,0,1
20230502,6,0,2
20230406,6,0,1
20230405,6,0,7
20221010,6,0,1
20210715,6,0,1
20210701,6,0,1
20210603,6,0,3
20220601,6,0,2
20210429,6,0,2
202301203,6,0,1
20231130,6,0,2
20231110,6,0,1
202301109,6,0,1
20240418,6,0,1
20240417,6,0,6
20240410,6,0,12
20240407,6,0,10
20220209,6,0,1
20240915,6,0,1
20240907,6,0,2
20240906,6,0,3
20240905,6,0,3
20230901,6,0,1
20230810,6,0,8
20240806,6,0,1
20210222,6,0,1
20240601,6,0,1
20240509,6,0,1
20240506,6,0,1
20240419,6,0,1
20240413,6,0,3
20240328,6,0,3
20240315,6,0,1
20220801,6,0,2
20230327,6,0,4
20240302,6,0,1
20240129,6,0,3
20240411,6,0,10
20240406,6,0,13
20240317,6,0,1
20220207,6,0,1
20220205,6,0,1
20220204,6,0,8
20231023,6,0,2
20231217,6,0,1
20231215,6,0,1
20231210,6,0,1
202301204,6,0,1
20231113,6,0,1
202301107,6,0,2
20210311,6,0,2
20230930,6,0,1
20230925,6,0,3
20230922,6,0,1
20230915,6,0,1
20230912,6,0,1
20240912,6,0,1
20240814,6,0,1
20240809,6,0,1
20230726,6,0,1
20230714,6,0,1
20230703,6,0,2
20230630,6,0,1
20230622,6,0,1
20230619,6,0,1
20230614,6,0,2
20230611,6,0,1
20230603,6,0,1
20230602,6,0,1
20210427,6,0,3
20210326,6,0,1
20210302,6,0,1
20210301,6,0,1
20210225,6,0,2
20210905,6,0,1
20210912,6,0,1
202301003,6,0,1
202301007,6,0,1
20230927,6,0,1
20230926,6,0,6
20230914,6,0,1
20230904,6,0,1
20230822,6,0,1
20210425,6,0,2
20211015,6,0,2
20221121,6,0,1
202201104,6,0,1
20220401,6,0,3
20220313,6,0,1
20220311,6,0,1
20230302,6,0,2
20230122,6,0,1
20221231,6,0,2
20221110,6,0,2
20211113,6,0,2
20230225,6,0,1
20220829,6,0,2
20220811,6,0,1
20220125,6,0,1
20210122,6,0,1
20240520,6,0,1
20240513,6,0,1
20240403,6,0,2
20220706,6,0,1
20240725,6,0,1
20240724,6,0,1
20240721,6,0,2
20240720,6,0,1
20240710,6,0,1
20240704,6,0,1
20240618,6,0,1
20240526,6,0,1
20230811,6,0,3
20211214,6,0,1
20240801,6,0,1
20240731,6,0,2
20240625,6,0,2
20240529,6,0,1
20240528,6,0,1
20240527,6,0,3
20220221,6,0,1
202101002,6,0,1
20210909,6,0,1
20210906,6,0,1
20210825,6,0,1
20210820,6,0,1
20210819,6,0,1
20210818,6,0,1
20210814,6,0,1
20210811,6,0,6
20210810,6,0,1
20210730,6,0,1
20210706,6,0,1
20210531,6,0,1
20220115,6,0,1
20211218,6,0,2
20230422,6,0,2
20230411,6,0,1
20230402,6,0,1
20230326,6,0,1
20230314,6,0,1
20240225,6,0,3
20240831,6,0,1
20240807,6,0,2
20240610,6,0,1
202301004,6,0,3
20230814,6,0,3
20211017,6,0,1
20211016,6,0,1
20240127,6,0,3
20231128,6,0,1
20220130,6,0,5
20211029,6,0,1
20240917,6,0,1
20240916,6,0,11
20220610,6,0,2
20220605,6,0,1
20240331,6,0,2
20240327,6,0,3
20230301,6,0,1
20210223,6,0,1
20210215,6,0,1
20210112,6,0,3
20210111,6,0,3
20210110,6,0,1
20210108,6,0,2
20210107,6,0,3
20210104,6,0,1
20240502,6,0,3
20221211,6,0,1
20221019,6,0,1
20210331,6,0,1
20210323,6,0,1
20230517,6,0,4
20230315,6,0,8
202201008,6,0,1
20220925,6,0,1
20220910,6,0,1
202101204,6,0,1
202101203,6,0,1
202101006,6,0,1
20220107,6,0,1
20231119,6,0,1
20210418,6,0,1
20230218,6,0,1
20230215,6,0,1
20230116,6,0,1
20210325,6,0,1
20220614,6,0,1
20240911,6,0,1
20220718,6,0,1
20220705,6,0,1
20220530,6,0,4
20210613,6,0,2
20210611,6,0,3
20230731,6,0,1
20230725,6,0,1
20230704,6,0,3
20230701,6,0,1
20230621,6,0,1
20230607,6,0,1
20230524,6,0,1
20231126,6,0,1
20210507,6,0,1
20210506,6,0,5
20210505,6,0,3
20210428,6,0,1
20210423,6,0,1
20210416,6,0,1
20210408,6,0,1
20210405,6,0,1
20230409,6,0,1
20230404,6,0,1
20220717,6,0,1
20220715,6,0,1
20220628,6,0,5
20220625,6,0,3
20220623,6,0,3
20220622,6,0,2
20220621,6,0,2
20220612,6,0,1
20221212,6,0,1
20221024,6,0,1
20230423,6,0,1
20211011,6,0,1
20210711,6,0,1
20230722,6,0,1
20230716,6,0,1
20230705,6,0,1
20220722,6,0,1
20220721,6,0,2
20220720,6,0,1
20220701,6,0,1
20231218,6,0,1
202301209,6,0,1
20231114,6,0,1
20220422,6,0,1
20220409,6,0,1
20220408,6,0,2
20220407,6,0,1
20220403,6,0,1
20210702,6,0,2
20210609,6,0,1
20210924,6,0,1
20240522,6,0,2
20240505,6,0,3
20240501,6,0,3
20240429,6,0,1
20240426,6,0,1
20240425,6,0,1
20240415,6,0,4
20240414,6,0,7
20240412,6,0,4
20240409,6,0,3
20240408,6,0,2
20220418,6,0,1
20220405,6,0,1
20220326,6,0,1
20220322,6,0,1
20220321,6,0,1
20220317,6,0,1
20220315,6,0,1
20240609,6,0,1
20240605,6,0,1
20220916,6,0,1
20210917,6,0,1
20210901,6,0,2
20210815,10,0,1
20210813,10,0,2
20210810,10,0,2
20230613,10,0,2
20230612,10,0,2
20230609,10,0,2
20230602,10,0,1
20230529,10,0,1
20220921,10,0,7
20220920,10,0,3
20220830,10,0,1
20220828,10,0,1
20220827,10,0,2
20220826,10,0,1
20240201,10,0,1
20240111,10,0,1
20240107,10,0,3
20240915,10,0,5
20210220,10,0,2
20210219,10,0,3
20210218,10,0,3
20210217,10,0,6
20210203,10,0,2
20210201,10,0,1
20210130,10,0,1
20210125,10,0,1
20210120,10,0,1
20210113,10,0,3
20231219,10,0,6
20231216,10,0,1
202301207,10,0,2
202301206,10,0,1
20231126,10,0,1
20231123,10,0,1
20231120,10,0,1
20220815,10,0,1
20230501,10,0,1
202301005,10,0,2
202301004,10,0,2
20230813,10,0,13
20211118,10,0,1
20220623,10,0,1
20220620,10,0,2
20220603,10,0,4
20210712,10,0,1
20210708,10,0,1
20210707,10,0,1
20210706,10,0,1
20210705,10,0,1
20210703,10,0,1
20210701,10,0,2
20210623,10,0,2
20210622,10,0,1
20210611,10,0,1
20210609,10,0,1
20210603,10,0,1
20210524,10,0,1
20210519,10,0,1
20220825,10,0,1
20220801,10,0,1
20220722,10,0,1
20220721,10,0,1
20220720,10,0,1
20220719,10,0,1
20220718,10,0,1
20220716,10,0,1
20220625,10,0,2
20220614,10,0,2
20220607,10,0,8
20220601,10,0,3
20210506,10,0,2
20210501,10,0,1
20210429,10,0,6
20210428,10,0,8
20210421,10,0,1
20210408,10,0,1
20210311,10,0,1
20210306,10,0,1
20210305,10,0,1
20210304,10,0,2
20210303,10,0,2
20210302,10,0,1
20210225,10,0,1
20220910,10,0,1
20220806,10,0,1
20220805,10,0,1
20220804,10,0,1
20231214,10,0,3
202301204,10,0,4
20240521,10,0,1
20240515,10,0,1
20240503,10,0,1
20240501,10,0,13
20240430,10,0,1
20240429,10,0,3
20240417,10,0,2
20240414,10,0,2
20240413,10,0,4
20240412,10,0,11
20240410,10,0,5
20240409,10,0,5
20240408,10,0,6
20240407,10,0,6
20240406,10,0,14
20240313,10,0,1
20240311,10,0,2
20220919,10,0,1
20240405,10,0,1
202201208,10,0,1
202201202,10,0,1
20221130,10,0,9
20221129,10,0,10
20221128,10,0,2
20221124,10,0,2
20221110,10,0,3
202201109,10,0,1
20221020,10,0,9
20221019,10,0,5
20221018,10,0,3
20220221,10,0,1
20220215,10,0,1
20220211,10,0,1
20220119,10,0,2
20231215,10,0,1
20231212,10,0,1
202301102,10,0,1
20230214,10,0,3
202301009,10,0,1
20230905,10,0,1
20230817,10,0,1
20240924,10,0,2
20240907,10,0,1
20240808,10,0,3
20210103,10,0,1
20210102,10,0,1
20240723,10,0,2
20240710,10,0,1
20240626,10,0,1
20240502,10,0,1
20220203,10,0,5
20240118,10,0,5
20240110,10,0,1
20240102,10,0,1
202101202,10,0,3
20211122,10,0,1
20211120,10,0,1
20211030,10,0,1
20211029,10,0,1
20211012,10,0,1
20211011,10,0,1
20220513,10,0,1
20220504,10,0,13
20220503,10,0,19
20220430,10,0,1
20220429,10,0,4
20220428,10,0,8
20220427,10,0,35
20220426,10,0,48
20220425,10,0,11
20220419,10,0,3
20220401,10,0,2
20220324,10,0,1
20220321,10,0,1
20220317,10,0,2
20220315,10,0,2
20220314,10,0,2
20220308,10,0,3
20231010,10,0,2
20230912,10,0,2
20230825,10,0,1
20220217,10,0,5
20220118,10,0,3
20210202,10,0,1
20210118,10,0,1
20210116,10,0,1
20210114,10,0,1
20240415,10,0,3
20220605,10,0,6
20230417,10,0,1
20230404,10,0,2
20230328,10,0,1
20230315,10,0,2
20230314,10,0,3
20230313,10,0,3
20240301,10,0,4
20240131,10,0,1
20240124,10,0,1
20240402,10,0,1
20240328,10,0,2
20220219,10,0,2
20231220,10,0,1
202301203,10,0,1
202301202,10,0,1
20231221,10,0,1
20231217,10,0,1
20210928,10,0,2
20210924,10,0,4
20210803,10,0,2
20240220,10,0,1
20240929,10,0,2
20230530,10,0,1
20210630,10,0,1
20210629,10,0,1
20210618,10,0,1
20210610,10,0,1
20210528,10,0,1
20210525,10,0,1
20210522,10,0,1
20210425,10,0,5
20210315,10,0,1
20230803,10,0,1
202201105,10,0,1
20221030,10,0,1
20221013,10,0,2
20221011,10,0,1
20240914,10,0,2
20240726,10,0,1
20240724,10,0,1
20240717,10,0,1
20240617,10,0,1
20240608,10,0,2
20211020,10,0,1
20240725,10,0,1
20240627,10,0,1
20240527,10,0,2
20240307,10,0,1
20230205,10,0,1
20230131,10,0,1
20230129,10,0,1
20230123,10,0,1
20230122,10,0,2
20230119,10,0,8
20230108,10,0,1
20210223,10,0,2
20240806,10,0,2
20221117,10,0,1
20221015,10,0,1
20221014,10,0,1
20220322,10,0,1
202201005,10,0,2
20220928,10,0,1
20220926,10,0,1
20220923,10,0,1
20220922,10,0,3
20220912,10,0,1
20220907,10,0,1
20220812,10,0,1
20220810,10,0,1
20220808,10,0,1
20220802,10,0,1
20240425,10,0,1
20230209,10,0,2
20240703,10,0,1
20240606,10,0,1
20230112,10,0,2
20230105,10,0,1
20221223,10,0,1
20230212,10,0,2
20230202,10,0,1
202301007,10,0,1
20230929,10,0,2
20230920,10,0,1
20230908,10,0,1
20230830,10,0,2
20230812,10,0,1
20230811,10,0,3
20230810,10,0,25
20211023,10,0,2
20240802,10,0,1
20240628,10,0,1
20240620,10,0,1
20240524,10,0,2
20230720,10,0,1
20230719,10,0,1
20230713,10,0,1
20230703,10,0,1
20230629,10,0,1
20230622,10,0,1
20230614,10,0,2
20210917,10,0,1
20210916,10,0,4
20210824,10,0,1
20210817,10,0,4
20210811,10,0,2
20210809,10,0,1
20210802,10,0,1
20210731,10,0,1
20210726,10,0,1
20210929,10,0,1
20210921,10,0,1
20210913,10,0,1
20210908,10,0,1
20210805,10,0,1
20210723,10,0,1
20220531,10,0,2
20220209,10,0,1
20210204,10,0,1
20210112,10,0,1
20230625,10,0,1
20231013,10,0,1
20210418,10,0,2
20220114,10,0,2
20211220,10,0,1
20211219,10,0,1
20211218,10,0,1
20240921,10,0,2
20240911,10,0,2
20240904,10,0,2
20230512,10,0,2
20230509,10,0,1
20230405,10,0,1
20230401,10,0,3
20230322,10,0,4
20240305,10,0,1
20240302,10,0,1
20240223,10,0,2
20240222,10,0,1
20240801,10,0,1
20240731,10,0,2
20240404,10,0,2
20230917,10,0,1
20230815,10,0,1
20240719,10,0,1
20240629,10,0,1
20240531,10,0,2
20231211,10,0,2
20220706,10,0,1
20240508,10,0,1
20240507,10,0,1
20240326,10,0,1
20240321,10,0,2
20230215,10,0,1
20230124,10,0,1
20230121,10,0,3
20230120,10,0,4
20230518,10,0,1
20230516,10,0,8
20230515,10,0,17
20230505,10,0,1
20230429,10,0,1
20230428,10,0,2
20230427,10,0,10
20230426,10,0,2
20230412,10,0,2
20230327,10,0,1
20230323,10,0,2
20230310,10,0,6
20230309,10,0,3
20240509,10,0,1
20240426,10,0,1
20240702,10,0,1
20240625,10,0,1
20221214,10,0,2
20210426,10,0,1
20230502,10,0,1
20230416,10,0,3
20230411,10,0,2
20220909,10,0,2
20220908,10,0,1
20220818,10,0,1
202101209,10,0,1
20220218,10,0,1
20220126,10,0,1
20220125,10,0,1
20220120,10,0,1
20220115,10,0,1
20220111,10,0,1
20211230,10,0,1
202201003,10,0,1
20220914,10,0,1
20220903,10,0,2
20230414,10,0,2
20231128,10,0,1
20231115,10,0,1
20230304,10,0,2
20230228,10,0,1
20230227,10,0,1
20230207,10,0,1
20230127,10,0,3
20230118,10,0,1
20230113,10,0,2
20221231,10,0,1
20221227,10,0,1
20210414,10,0,2
20220713,10,0,1
20220624,10,0,2
20220711,10,0,1
20220709,10,0,1
20220708,10,0,1
20220707,10,0,1
20220609,10,0,1
20220606,10,0,2
20210602,10,0,1
20230624,10,0,4
20231023,10,0,2
20231017,10,0,1
20210416,10,0,1
20210415,10,0,2
20210412,10,0,1
20210329,10,0,2
20210326,10,0,1
20210324,10,0,6
20230418,10,0,1
20221125,10,0,2
20221028,10,0,1
20221024,10,0,1
20210608,10,0,1
20210607,10,0,1
20210330,10,0,1
20210325,10,0,1
20240916,10,0,1
20240828,10,0,1
20230104,10,0,1
20210122,10,0,1
20210205,10,0,1
20220621,10,0,1
202301205,10,0,1
20240920,10,0,1
20210922,10,0,1
20210910,10,0,3
202201001,10,0,1
20240522,10,0,1
20240518,10,0,1
20240517,10,0,1
20240416,10,0,2
20240411,10,0,4
20220424,10,0,1
20220413,10,0,1
20220411,10,0,1
20220410,10,0,1
20220408,10,0,1
20220407,10,0,2
20220406,10,0,1
202301103,10,0,1
20240604,10,0,1
20240120,10,0,4
20240109,10,0,9
20220320,10,0,1
20230731,14,0,1
20230624,14,0,1
20220620,14,0,4
20220422,14,0,4
20220401,14,0,1
20240305,14,0,1
20240220,14,0,1
20240109,14,0,1
20240101,14,0,1
20240414,14,0,6
20210220,14,0,1
20210128,14,0,1
20210103,14,0,1
20210102,14,0,1
202101206,14,0,4
20231219,14,0,2
20231216,14,0,1
202301209,14,0,1
202301207,14,0,2
202301204,14,0,2
20231128,14,0,1
20231112,14,0,1
20231028,14,0,1
20230416,14,0,1
20230411,14,0,1
20230307,14,0,1
20220703,14,0,1
20221114,14,0,2
20210717,14,0,1
20210716,14,0,2
20210708,14,0,1
20210623,14,0,1
20210612,14,0,1
20210605,14,0,1
20210603,14,0,1
20210530,14,0,1
20210515,14,0,1
202201005,14,0,2
202201003,14,0,4
20220722,14,0,2
20220721,14,0,2
20220720,14,0,1
20220621,14,0,3
20220606,14,0,1
20220531,14,0,1
20210409,14,0,2
202201006,14,0,1
20220827,14,0,1
20220823,14,0,1
20220821,14,0,1
20220818,14,0,2
20231210,14,0,1
20240412,14,0,2
20220227,14,0,1
20220224,14,0,1
20220221,14,0,5
20220220,14,0,1
20220206,14,0,1
20220201,14,0,1
20220127,14,0,20
20240904,14,0,2
20240826,14,0,2
20240819,14,0,1
20240809,14,0,1
20220923,14,0,1
20220905,14,0,2
20230129,14,0,4
20231013,14,0,2
20230811,14,0,4
20240802,14,0,1
20240730,14,0,1
20240729,14,0,1
20240722,14,0,1
20240714,14,0,2
20240712,14,0,1
20240706,14,0,2
20240701,14,0,4
20240628,14,0,1
20240624,14,0,1
20240622,14,0,2
20240605,14,0,2
20240604,14,0,1
20240513,14,0,2
20240512,14,0,4
20240509,14,0,12
20240508,14,0,1
20240505,14,0,1
20240504,14,0,1
20240503,14,0,1
20240423,14,0,1
20240413,14,0,5
20240403,14,0,1
20240331,14,0,1
20240318,14,0,1
20240315,14,0,1
20240312,14,0,1
20240311,14,0,3
20220320,14,0,2
20240309,14,0,1
20240306,14,0,1
20240304,14,0,1
20240301,14,0,1
20240226,14,0,1
20240225,14,0,3
20240223,14,0,5
20240216,14,0,1
20240124,14,0,1
20240514,14,0,2
20220124,14,0,1
20231021,14,0,1
20231017,14,0,1
20231018,14,0,2
20210328,14,0,1
20230903,14,0,3
20240816,14,0,1
20210713,14,0,1
20210508,14,0,1
20210504,14,0,1
20210501,14,0,3
20210430,14,0,1
20210414,14,0,1
20210410,14,0,1
20210408,14,0,2
20210403,14,0,1
20210321,14,0,1
20210320,14,0,1
20210304,14,0,1
20210228,14,0,1
20210227,14,0,1
20240517,14,0,2
20210803,14,0,1
20210920,14,0,1
20230928,14,0,1
202301009,14,0,1
202301008,14,0,1
20230927,14,0,1
20230925,14,0,1
20230912,14,0,3
20230904,14,0,1
20230901,14,0,1
20230828,14,0,1
20230825,14,0,1
20230819,14,0,1
20221019,14,0,1
202101207,14,0,1
20240613,14,0,1
20221211,14,0,1
20221116,14,0,2
20230220,14,0,1
20230219,14,0,1
20230216,14,0,2
20230203,14,0,1
20230202,14,0,1
20230116,14,0,3
20230110,14,0,2
20210218,14,0,1
20221127,14,0,1
20221113,14,0,1
202201108,14,0,1
20221025,14,0,2
20220508,14,0,1
20220323,14,0,1
20220922,14,0,2
20220128,14,0,3
20210107,14,0,1
20210104,14,0,1
20240321,14,0,1
20240316,14,0,1
20240803,14,0,1
20240702,14,0,1
20240627,14,0,2
20240623,14,0,1
20240529,14,0,1
20240118,14,0,2
20230121,14,0,1
20230818,14,0,1
20211111,14,0,1
20240710,14,0,1
20240626,14,0,1
20230719,14,0,1
202101001,14,0,1
20210923,14,0,2
20210902,14,0,2
20210825,14,0,1
20210822,14,0,2
20210811,14,0,1
20210810,14,0,2
20210809,14,0,2
20210802,14,0,1
20210729,14,0,1
20220817,14,0,3
20220623,14,0,1
20220522,14,0,2
20220520,14,0,2
20220519,14,0,2
20220515,14,0,2
20220202,14,0,2
20220115,14,0,1
20220110,14,0,1
20230627,14,0,1
20210423,14,0,1
20220209,14,0,1
20220113,14,0,1
20220108,14,0,1
20220102,14,0,1
20211228,14,0,1
20211227,14,0,1
20240929,14,0,3
20240916,14,0,2
20240914,14,0,2
20240913,14,0,3
20230514,14,0,1
20230508,14,0,2
20230502,14,0,2
20230422,14,0,1
20230421,14,0,1
20230420,14,0,1
20230418,14,0,2
20230405,14,0,1
20230327,14,0,1
20230323,14,0,1
20230319,14,0,2
20230317,14,0,1
20230312,14,0,1
20240922,14,0,2
20240921,14,0,1
20240915,14,0,1
20240830,14,0,2
20240815,14,0,2
20240813,14,0,1
20240718,14,0,1
20240711,14,0,1
20240615,14,0,1
20240602,14,0,1
20240405,14,0,1
20240218,14,0,1
20240217,14,0,2
20240215,14,0,1
20240207,14,0,1
20230916,14,0,1
202101108,14,0,1
202101104,14,0,1
20211019,14,0,1
20240907,14,0,2
20240717,14,0,1
20240715,14,0,1
20240708,14,0,1
20240707,14,0,1
20240524,14,0,1
202301108,14,0,1
20220130,14,0,16
20211215,14,0,1
20211214,14,0,1
20211213,14,0,1
20211123,14,0,1
202101107,14,0,1
20211031,14,0,4
20211018,14,0,1
20211017,14,0,5
20211011,14,0,1
202101007,14,0,1
20220719,14,0,1
20220715,14,0,1
20220518,14,0,2
20240407,14,0,5
20210216,14,0,2
20210207,14,0,1
20210127,14,0,1
20240920,14,0,1
20240901,14,0,1
20240522,14,0,2
20240415,14,0,1
20220125,14,0,1
20211218,14,0,1
20230515,14,0,1
20230511,14,0,2
20230419,14,0,1
20230314,14,0,2
202201008,14,0,2
202201004,14,0,1
202201002,14,0,9
202201001,14,0,2
20220925,14,0,1
20220909,14,0,1
20220908,14,0,1
20220907,14,0,1
20220822,14,0,1
20220814,14,0,1
20220808,14,0,1
20220731,14,0,2
20240119,14,0,1
20211212,14,0,1
202101103,14,0,1
20230413,14,0,1
20230406,14,0,1
20220920,14,0,1
20220902,14,0,1
20220820,14,0,2
20230402,14,0,1
20230309,14,0,1
20230125,14,0,1
20230109,14,0,1
20210331,14,0,1
20210316,14,0,1
20220701,14,0,2
20240911,14,0,1
20240822,14,0,1
20220630,14,0,1
20220602,14,0,3
20220523,14,0,1
20210613,14,0,2
20230717,14,0,1
20230705,14,0,1
20230630,14,0,1
20230626,14,0,1
20230602,14,0,1
20230524,14,0,1
20210503,14,0,1
20210417,14,0,2
20210404,14,0,1
20210401,14,0,1
20210326,14,0,1
20210317,14,0,1
20230414,14,0,1
20221017,14,0,1
20210701,14,0,1
20210418,14,0,1
20240927,14,0,1
20230304,14,0,1
20230303,14,0,1
20210208,14,0,1
20231012,14,0,1
20230603,14,0,1
20220724,14,0,1
20220717,14,0,1
20220713,14,0,1
20220617,14,0,1
20220529,14,0,1
202301201,14,0,2
20231126,14,0,1
202301102,14,0,1
20231031,14,0,1
20231030,14,0,1
20220512,14,0,1
20220503,14,0,1
20220419,14,0,1
20220417,14,0,2
20220415,14,0,2
20220414,14,0,2
20220412,14,0,1
20220318,14,0,1
20220313,14,0,2
20220309,14,0,1
20210721,14,0,1
20210711,14,0,1
20210703,14,0,1
20210624,14,0,1
20210606,14,0,1
20210527,14,0,1
20210523,14,0,1
20210930,14,0,1
20210914,14,0,2
20210909,14,0,2
20210728,14,0,1
20210714,14,0,1
20210611,14,0,1
20240427,14,0,1
20240416,14,0,1
20240411,14,0,1
20240410,14,0,2
20240408,14,0,1
20240406,14,0,3
20220511,14,0,1
20220416,14,0,1
20220319,14,0,1
20240603,14,0,1
202101002,14,0,1
20210927,14,0,1
20210910,14,0,1
20210908,14,0,1
20210824,14,0,1
20210805,14,0,1
20210801,14,0,1
20230611,5,0,1
20240911,5,0,2
20220314,5,0,1
20220809,5,0,3
20240216,5,0,1
20240105,5,0,2
20240103,5,0,2
20240318,5,0,1
20210519,5,0,2
20240403,5,0,1
20240928,5,0,2
202201102,5,0,3
20240604,5,0,1
20210222,5,0,2
20210220,5,0,1
20210219,5,0,1
20210217,5,0,6
20210216,5,0,2
20210211,5,0,2
20210210,5,0,2
20210208,5,0,1
20210205,5,0,1
20210204,5,0,1
20210201,5,0,1
20210124,5,0,1
20210123,5,0,2
20210117,5,0,1
20210115,5,0,1
20210112,5,0,1
20210110,5,0,1
20210109,5,0,2
20210106,5,0,1
20211111,5,0,1
20231226,5,0,1
20231224,5,0,1
20231223,5,0,1
20231221,5,0,2
20231217,5,0,1
20231216,5,0,1
20231215,5,0,1
20231211,5,0,2
202301209,5,0,1
202301207,5,0,2
202301206,5,0,2
202301205,5,0,1
202301202,5,0,5
20231128,5,0,3
20231124,5,0,1
20231113,5,0,1
20231111,5,0,1
20230515,5,0,2
20230419,5,0,2
20230414,5,0,1
20230413,5,0,1
20230410,5,0,1
20230403,5,0,1
20230319,5,0,1
20230318,5,0,1
20230313,5,0,2
20230312,5,0,2
20230307,5,0,1
20230913,5,0,1
20230814,5,0,2
20230813,5,0,4
20210720,5,0,7
20210718,5,0,1
20210714,5,0,2
20210712,5,0,1
20210706,5,0,2
20210705,5,0,2
20210702,5,0,3
20210701,5,0,6
20210630,5,0,4
20210629,5,0,1
20210628,5,0,1
20210626,5,0,1
20210625,5,0,1
20210624,5,0,1
20210623,5,0,1
20210620,5,0,1
20210619,5,0,1
20210616,5,0,1
20210613,5,0,2
20210612,5,0,2
20210611,5,0,1
20210610,5,0,1
20210608,5,0,1
20210607,5,0,2
20210606,5,0,1
20210604,5,0,3
20210603,5,0,27
20210602,5,0,11
20210601,5,0,5
20210531,5,0,3
20210529,5,0,2
20210528,5,0,1
20210524,5,0,1
20210520,5,0,1
20210518,5,0,2
20210517,5,0,2
20210512,5,0,1
20210511,5,0,1
20210510,5,0,1
20220901,5,0,2
20230227,5,0,1
20230127,5,0,2
20220713,5,0,4
20220701,5,0,2
20220629,5,0,2
20220625,5,0,4
20220623,5,0,6
20220621,5,0,1
20220614,5,0,2
20220612,5,0,3
20220606,5,0,1
20220602,5,0,1
20220601,5,0,1
20220523,5,0,1
20220516,5,0,2
20210409,5,0,3
20220905,5,0,3
20220904,5,0,1
20220902,5,0,1
20220826,5,0,2
20220824,5,0,1
20220822,5,0,6
20220818,5,0,8
20220815,5,0,1
20231212,5,0,2
20231017,5,0,3
20240412,5,0,4
20240407,5,0,9
20240315,5,0,1
20220830,5,0,3
20221030,5,0,1
20220228,5,0,1
20220226,5,0,1
20220222,5,0,2
20220217,5,0,1
20220204,5,0,2
20220201,5,0,5
20220131,5,0,6
20220124,5,0,2
20220114,5,0,3
20220113,5,0,2
20220104,5,0,1
20211231,5,0,1
20211228,5,0,2
20211220,5,0,1
20211218,5,0,2
20240927,5,0,1
20240926,5,0,2
20240913,5,0,1
20240906,5,0,1
20240905,5,0,1
20240902,5,0,1
20240828,5,0,1
20240822,5,0,1
20240814,5,0,1
20240807,5,0,1
20231024,5,0,2
202301008,5,0,1
20230902,5,0,1
20230831,5,0,1
20230820,5,0,2
20230818,5,0,2
20230815,5,0,2
20230810,5,0,15
20240731,5,0,2
20240730,5,0,2
20240729,5,0,1
20240613,5,0,1
20240610,5,0,2
20240726,5,0,2
20240619,5,0,2
20240530,5,0,3
20240505,5,0,1
20240415,5,0,2
20240408,5,0,3
20220210,5,0,2
20220203,5,0,1
20220122,5,0,1
20220108,5,0,1
20220101,5,0,1
20240308,5,0,2
20240304,5,0,2
20240202,5,0,1
20240201,5,0,1
20240131,5,0,2
20240118,5,0,2
20240109,5,0,1
20220309,5,0,1
20230718,5,0,2
20240521,5,0,3
20240516,5,0,2
20220119,5,0,1
20220112,5,0,1
20230424,5,0,2
20230316,5,0,2
20240305,5,0,2
20240229,5,0,2
20240117,5,0,3
20231228,5,0,1
20240421,5,0,1
20240320,5,0,2
20220221,5,0,1
20220219,5,0,1
20220128,5,0,3
20220105,5,0,1
20231115,5,0,2
20231222,5,0,1
20231218,5,0,1
20231016,5,0,4
20240925,5,0,2
20210305,5,0,1
20231012,5,0,1
20230918,5,0,2
20230915,5,0,2
20230817,5,0,2
20230808,5,0,1
20230803,5,0,1
20240919,5,0,2
20240914,5,0,4
20240829,5,0,1
20240821,5,0,1
20230726,5,0,3
20230625,5,0,1
20230621,5,0,2
20210713,5,0,1
20210415,5,0,10
20210414,5,0,5
20210402,5,0,1
20210328,5,0,2
20240517,5,0,3
