0,2,20220419,1
0,2,20220331,1
0,2,20220319,2
0,2,20220312,3
0,2,20220309,2
0,2,20220302,1
0,2,20230731,1
0,2,20210916,2
0,2,20210909,3
0,2,20210906,1
0,2,20210826,1
0,2,20210820,1
0,2,20210808,1
0,2,20210806,1
0,2,20230428,2
0,2,20210719,1
0,2,20210623,1
0,2,20210614,1
0,2,20210611,1
0,2,20210606,1
0,2,20210527,1
0,2,20210524,1
0,2,20210522,3
0,2,20210521,1
0,2,20210515,1
0,2,20210514,1
0,2,20210924,2
0,2,20210918,2
0,2,20210908,2
0,2,20210819,2
0,2,20210810,2
0,2,20210805,2
0,2,20210728,1
0,2,20210715,2
0,2,20210627,1
0,2,20210619,1
0,2,20210615,1
0,2,20210603,1
0,2,20210526,1
0,2,20240514,1
0,2,20240501,1
0,2,20240419,1
0,2,20240411,2
0,2,20240410,5
0,2,20240409,11
0,2,20240402,1
0,2,20240311,1
0,2,20240601,2
0,2,20210518,1
0,2,20240304,1
0,2,20240208,1
0,2,20240205,1
0,2,20240123,1
0,2,20240120,1
0,2,20240112,1
0,2,20210718,1
0,2,20210709,1
0,2,20210911,1
0,2,20210910,6
0,2,20210903,1
0,2,20210823,1
0,2,20210816,5
0,2,20210809,1
0,2,20210729,1
0,2,20210723,2
0,6,20210918,1
0,6,20220624,1
0,6,20240226,1
0,6,20240213,2
0,6,20240608,2
0,6,20240603,8
0,6,20210204,2
0,6,20210129,1
0,6,20210123,1
0,6,20210106,1
0,6,20211022,2
0,6,20231112,1
0,6,20220310,1
0,6,20230502,2
0,6,20230406,1
0,6,20230405,7
0,6,20221010,1
0,6,20210715,1
0,6,20210701,1
0,6,20210603,3
0,6,20220601,2
0,6,20210429,2
0,6,202301203,1
0,6,20231130,2
0,6,20231110,1
0,6,202301109,1
0,6,20240418,1
0,6,20240417,6
0,6,20240410,12
0,6,20240407,10
0,6,20220209,1
0,6,20240915,1
0,6,20240907,2
0,6,20240906,3
0,6,20240905,3
0,6,20230901,1
0,6,20230810,8
0,6,20240806,1
0,6,20210222,1
0,6,20240601,1
0,6,20240509,1
0,6,20240506,1
0,6,20240419,1
0,6,20240413,3
0,6,20240328,3
0,6,20240315,1
0,6,20220801,2
0,6,20230327,4
0,6,20240302,1
0,6,20240129,3
0,6,20240411,10
0,6,20240406,13
0,6,20240317,1
0,6,20220207,1
0,6,20220205,1
0,6,20220204,8
0,6,20231023,2
0,6,20231217,1
0,6,20231215,1
0,6,20231210,1
0,6,202301204,1
0,6,20231113,1
0,6,202301107,2
0,6,20210311,2
0,6,20230930,1
0,6,20230925,3
0,6,20230922,1
0,6,20230915,1
0,6,20230912,1
0,6,20240912,1
0,6,20240814,1
0,6,20240809,1
0,6,20230726,1
0,6,20230714,1
0,6,20230703,2
0,6,20230630,1
0,6,20230622,1
0,6,20230619,1
0,6,20230614,2
0,6,20230611,1
0,6,20230603,1
0,6,20230602,1
0,6,20210427,3
0,6,20210326,1
0,6,20210302,1
0,6,20210301,1
0,6,20210225,2
0,6,20210905,1
0,6,20210912,1
0,6,202301003,1
0,6,202301007,1
0,6,20230927,1
0,6,20230926,6
0,6,20230914,1
0,6,20230904,1
0,6,20230822,1
0,6,20210425,2
0,6,20211015,2
0,6,20221121,1
0,6,202201104,1
0,6,20220401,3
0,6,20220313,1
0,6,20220311,1
0,6,20230302,2
0,6,20230122,1
0,6,20221231,2
0,6,20221110,2
0,6,20211113,2
0,6,20230225,1
0,6,20220829,2
0,6,20220811,1
0,6,20220125,1
0,6,20210122,1
0,6,20240520,1
0,6,20240513,1
0,6,20240403,2
0,6,20220706,1
0,6,20240725,1
0,6,20240724,1
0,6,20240721,2
0,6,20240720,1
0,6,20240710,1
0,6,20240704,1
0,6,20240618,1
0,6,20240526,1
0,6,20230811,3
0,6,20211214,1
0,6,20240801,1
0,6,20240731,2
0,6,20240625,2
0,6,20240529,1
0,6,20240528,1
0,6,20240527,3
0,6,20220221,1
0,6,202101002,1
0,6,20210909,1
0,6,20210906,1
0,6,20210825,1
0,6,20210820,1
0,6,20210819,1
0,6,20210818,1
0,6,20210814,1
0,6,20210811,6
0,6,20210810,1
0,6,20210730,1
0,6,20210706,1
0,6,20210531,1
0,6,20220115,1
0,6,20211218,2
0,6,20230422,2
0,6,20230411,1
0,6,20230402,1
0,6,20230326,1
0,6,20230314,1
0,6,20240225,3
0,6,20240831,1
0,6,20240807,2
0,6,20240610,1
0,6,202301004,3
0,6,20230814,3
0,6,20211017,1
0,6,20211016,1
0,6,20240127,3
0,6,20231128,1
0,6,20220130,5
0,6,20211029,1
0,6,20240917,1
0,6,20240916,11
0,6,20220610,2
0,6,20220605,1
0,6,20240331,2
0,6,20240327,3
0,6,20230301,1
0,6,20210223,1
0,6,20210215,1
0,6,20210112,3
0,6,20210111,3
0,6,20210110,1
0,6,20210108,2
0,6,20210107,3
0,6,20210104,1
0,6,20240502,3
0,6,20221211,1
0,6,20221019,1
0,6,20210331,1
0,6,20210323,1
0,6,20230517,4
0,6,20230315,8
0,6,202201008,1
0,6,20220925,1
0,6,20220910,1
0,6,202101204,1
0,6,202101203,1
0,6,202101006,1
0,6,20220107,1
0,6,20231119,1
0,6,20210418,1
0,6,20230218,1
0,6,20230215,1
0,6,20230116,1
0,6,20210325,1
0,6,20220614,1
0,6,20240911,1
0,6,20220718,1
0,6,20220705,1
0,6,20220530,4
0,6,20210613,2
0,6,20210611,3
0,6,20230731,1
0,6,20230725,1
0,6,20230704,3
0,6,20230701,1
0,6,20230621,1
0,6,20230607,1
0,6,20230524,1
0,6,20231126,1
0,6,20210507,1
0,6,20210506,5
0,6,20210505,3
0,6,20210428,1
0,6,20210423,1
0,6,20210416,1
0,6,20210408,1
0,6,20210405,1
0,6,20230409,1
0,6,20230404,1
0,6,20220717,1
0,6,20220715,1
0,6,20220628,5
0,6,20220625,3
0,6,20220623,3
0,6,20220622,2
0,6,20220621,2
0,6,20220612,1
0,6,20221212,1
0,6,20221024,1
0,6,20230423,1
0,6,20211011,1
0,6,20210711,1
0,6,20230722,1
0,6,20230716,1
0,6,20230705,1
0,6,20220722,1
0,6,20220721,2
0,6,20220720,1
0,6,20220701,1
0,6,20231218,1
0,6,202301209,1
0,6,20231114,1
0,6,20220422,1
0,6,20220409,1
0,6,20220408,2
0,6,20220407,1
0,6,20220403,1
0,6,20210702,2
0,6,20210609,1
0,6,20210924,1
0,6,20240522,2
0,6,20240505,3
0,6,20240501,3
0,6,20240429,1
0,6,20240426,1
0,6,20240425,1
0,6,20240415,4
0,6,20240414,7
0,6,20240412,4
0,6,20240409,3
0,6,20240408,2
0,6,20220418,1
0,6,20220405,1
0,6,20220326,1
0,6,20220322,1
0,6,20220321,1
0,6,20220317,1
0,6,20220315,1
0,6,20240609,1
0,6,20240605,1
0,6,20220916,1
0,6,20210917,1
0,6,20210901,2
0,10,20210815,1
0,10,20210813,2
0,10,20210810,2
0,10,20230613,2
0,10,20230612,2
0,10,20230609,2
0,10,20230602,1
0,10,20230529,1
0,10,20220921,7
0,10,20220920,3
0,10,20220830,1
0,10,20220828,1
0,10,20220827,2
0,10,20220826,1
0,10,20240201,1
0,10,20240111,1
0,10,20240107,3
0,10,20240915,5
0,10,20210220,2
0,10,20210219,3
0,10,20210218,3
0,10,20210217,6
0,10,20210203,2
0,10,20210201,1
0,10,20210130,1
0,10,20210125,1
0,10,20210120,1
0,10,20210113,3
0,10,20231219,6
0,10,20231216,1
0,10,202301207,2
0,10,202301206,1
0,10,20231126,1
0,10,20231123,1
0,10,20231120,1
0,10,20220815,1
0,10,20230501,1
0,10,202301005,2
0,10,202301004,2
0,10,20230813,13
0,10,20211118,1
0,10,20220623,1
0,10,20220620,2
0,10,20220603,4
0,10,20210712,1
0,10,20210708,1
0,10,20210707,1
0,10,20210706,1
0,10,20210705,1
0,10,20210703,1
0,10,20210701,2
0,10,20210623,2
0,10,20210622,1
0,10,20210611,1
0,10,20210609,1
0,10,20210603,1
0,10,20210524,1
0,10,20210519,1
0,10,20220825,1
0,10,20220801,1
0,10,20220722,1
0,10,20220721,1
0,10,20220720,1
0,10,20220719,1
0,10,20220718,1
0,10,20220716,1
0,10,20220625,2
0,10,20220614,2
0,10,20220607,8
0,10,20220601,3
0,10,20210506,2
0,10,20210501,1
0,10,20210429,6
0,10,20210428,8
0,10,20210421,1
0,10,20210408,1
0,10,20210311,1
0,10,20210306,1
0,10,20210305,1
0,10,20210304,2
0,10,20210303,2
0,10,20210302,1
0,10,20210225,1
0,10,20220910,1
0,10,20220806,1
0,10,20220805,1
0,10,20220804,1
0,10,20231214,3
0,10,202301204,4
0,10,20240521,1
0,10,20240515,1
0,10,20240503,1
0,10,20240501,13
0,10,20240430,1
0,10,20240429,3
0,10,20240417,2
0,10,20240414,2
0,10,20240413,4
0,10,20240412,11
0,10,20240410,5
0,10,20240409,5
0,10,20240408,6
0,10,20240407,6
0,10,20240406,14
0,10,20240313,1
0,10,20240311,2
0,10,20220919,1
0,10,20240405,1
0,10,202201208,1
0,10,202201202,1
0,10,20221130,9
0,10,20221129,10
0,10,20221128,2
0,10,20221124,2
0,10,20221110,3
0,10,202201109,1
0,10,20221020,9
0,10,20221019,5
0,10,20221018,3
0,10,20220221,1
0,10,20220215,1
0,10,20220211,1
0,10,20220119,2
0,10,20231215,1
0,10,20231212,1
0,10,202301102,1
0,10,20230214,3
0,10,202301009,1
0,10,20230905,1
0,10,20230817,1
0,10,20240924,2
0,10,20240907,1
0,10,20240808,3
0,10,20210103,1
0,10,20210102,1
0,10,20240723,2
0,10,20240710,1
0,10,20240626,1
0,10,20240502,1
0,10,20220203,5
0,10,20240118,5
0,10,20240110,1
0,10,20240102,1
0,10,202101202,3
0,10,20211122,1
0,10,20211120,1
0,10,20211030,1
0,10,20211029,1
0,10,20211012,1
0,10,20211011,1
0,10,20220513,1
0,10,20220504,13
0,10,20220503,19
0,10,20220430,1
0,10,20220429,4
0,10,20220428,8
0,10,20220427,35
0,10,20220426,48
0,10,20220425,11
0,10,20220419,3
0,10,20220401,2
0,10,20220324,1
0,10,20220321,1
0,10,20220317,2
0,10,20220315,2
0,10,20220314,2
0,10,20220308,3
0,10,20231010,2
0,10,20230912,2
0,10,20230825,1
0,10,20220217,5
0,10,20220118,3
0,10,20210202,1
0,10,20210118,1
0,10,20210116,1
0,10,20210114,1
0,10,20240415,3
0,10,20220605,6
0,10,20230417,1
0,10,20230404,2
0,10,20230328,1
0,10,20230315,2
0,10,20230314,3
0,10,20230313,3
0,10,20240301,4
0,10,20240131,1
0,10,20240124,1
0,10,20240402,1
0,10,20240328,2
0,10,20220219,2
0,10,20231220,1
0,10,202301203,1
0,10,202301202,1
0,10,20231221,1
0,10,20231217,1
0,10,20210928,2
0,10,20210924,4
0,10,20210803,2
0,10,20240220,1
0,10,20240929,2
0,10,20230530,1
0,10,20210630,1
0,10,20210629,1
0,10,20210618,1
0,10,20210610,1
0,10,20210528,1
0,10,20210525,1
0,10,20210522,1
0,10,20210425,5
0,10,20210315,1
0,10,20230803,1
0,10,202201105,1
0,10,20221030,1
0,10,20221013,2
0,10,20221011,1
0,10,20240914,2
0,10,20240726,1
0,10,20240724,1
0,10,20240717,1
0,10,20240617,1
0,10,20240608,2
0,10,20211020,1
0,10,20240725,1
0,10,20240627,1
0,10,20240527,2
0,10,20240307,1
0,10,20230205,1
0,10,20230131,1
0,10,20230129,1
0,10,20230123,1
0,10,20230122,2
0,10,20230119,8
0,10,20230108,1
0,10,20210223,2
0,10,20240806,2
0,10,20221117,1
0,10,20221015,1
0,10,20221014,1
0,10,20220322,1
0,10,202201005,2
0,10,20220928,1
0,10,20220926,1
0,10,20220923,1
0,10,20220922,3
0,10,20220912,1
0,10,20220907,1
0,10,20220812,1
0,10,20220810,1
0,10,20220808,1
0,10,20220802,1
0,10,20240425,1
0,10,20230209,2
0,10,20240703,1
0,10,20240606,1
0,10,20230112,2
0,10,20230105,1
0,10,20221223,1
0,10,20230212,2
0,10,20230202,1
0,10,202301007,1
0,10,20230929,2
0,10,20230920,1
0,10,20230908,1
0,10,20230830,2
0,10,20230812,1
0,10,20230811,3
0,10,20230810,25
0,10,20211023,2
0,10,20240802,1
0,10,20240628,1
0,10,20240620,1
0,10,20240524,2
0,10,20230720,1
0,10,20230719,1
0,10,20230713,1
0,10,20230703,1
0,10,20230629,1
0,10,20230622,1
0,10,20230614,2
0,10,20210917,1
0,10,20210916,4
0,10,20210824,1
0,10,20210817,4
0,10,20210811,2
0,10,20210809,1
0,10,20210802,1
0,10,20210731,1
0,10,20210726,1
0,10,20210929,1
0,10,20210921,1
0,10,20210913,1
0,10,20210908,1
0,10,20210805,1
0,10,20210723,1
0,10,20220531,2
0,10,20220209,1
0,10,20210204,1
0,10,20210112,1
0,10,20230625,1
0,10,20231013,1
0,10,20210418,2
0,10,20220114,2
0,10,20211220,1
0,10,20211219,1
0,10,20211218,1
0,10,20240921,2
0,10,20240911,2
0,10,20240904,2
0,10,20230512,2
0,10,20230509,1
0,10,20230405,1
0,10,20230401,3
0,10,20230322,4
0,10,20240305,1
0,10,20240302,1
0,10,20240223,2
0,10,20240222,1
0,10,20240801,1
0,10,20240731,2
0,10,20240404,2
0,10,20230917,1
0,10,20230815,1
0,10,20240719,1
0,10,20240629,1
0,10,20240531,2
0,10,20231211,2
0,10,20220706,1
0,10,20240508,1
0,10,20240507,1
0,10,20240326,1
0,10,20240321,2
0,10,20230215,1
0,10,20230124,1
0,10,20230121,3
0,10,20230120,4
0,10,20230518,1
0,10,20230516,8
0,10,20230515,17
0,10,20230505,1
0,10,20230429,1
0,10,20230428,2
0,10,20230427,10
0,10,20230426,2
0,10,20230412,2
0,10,20230327,1
0,10,20230323,2
0,10,20230310,6
0,10,20230309,3
0,10,20240509,1
0,10,20240426,1
0,10,20240702,1
0,10,20240625,1
0,10,20221214,2
0,10,20210426,1
0,10,20230502,1
0,10,20230416,3
0,10,20230411,2
0,10,20220909,2
0,10,20220908,1
0,10,20220818,1
0,10,202101209,1
0,10,20220218,1
0,10,20220126,1
0,10,20220125,1
0,10,20220120,1
0,10,20220115,1
0,10,20220111,1
0,10,20211230,1
0,10,202201003,1
0,10,20220914,1
0,10,20220903,2
0,10,20230414,2
0,10,20231128,1
0,10,20231115,1
0,10,20230304,2
0,10,20230228,1
0,10,20230227,1
0,10,20230207,1
0,10,20230127,3
0,10,20230118,1
0,10,20230113,2
0,10,20221231,1
0,10,20221227,1
0,10,20210414,2
0,10,20220713,1
0,10,20220624,2
0,10,20220711,1
0,10,20220709,1
0,10,20220708,1
0,10,20220707,1
0,10,20220609,1
0,10,20220606,2
0,10,20210602,1
0,10,20230624,4
0,10,20231023,2
0,10,20231017,1
0,10,20210416,1
0,10,20210415,2
0,10,20210412,1
0,10,20210329,2
0,10,20210326,1
0,10,20210324,6
0,10,20230418,1
0,10,20221125,2
0,10,20221028,1
0,10,20221024,1
0,10,20210608,1
0,10,20210607,1
0,10,20210330,1
0,10,20210325,1
0,10,20240916,1
0,10,20240828,1
0,10,20230104,1
0,10,20210122,1
0,10,20210205,1
0,10,20220621,1
0,10,202301205,1
0,10,20240920,1
0,10,20210922,1
0,10,20210910,3
0,10,202201001,1
0,10,20240522,1
0,10,20240518,1
0,10,20240517,1
0,10,20240416,2
0,10,20240411,4
0,10,20220424,1
0,10,20220413,1
0,10,20220411,1
0,10,20220410,1
0,10,20220408,1
0,10,20220407,2
0,10,20220406,1
0,10,202301103,1
0,10,20240604,1
0,10,20240120,4
0,10,20240109,9
0,10,20220320,1
0,14,20230731,1
0,14,20230624,1
0,14,20220620,4
0,14,20220422,4
0,14,20220401,1
0,14,20240305,1
0,14,20240220,1
0,14,20240109,1
0,14,20240101,1
0,14,20240414,6
0,14,20210220,1
0,14,20210128,1
0,14,20210103,1
0,14,20210102,1
0,14,202101206,4
0,14,20231219,2
0,14,20231216,1
0,14,202301209,1
0,14,202301207,2
0,14,202301204,2
0,14,20231128,1
0,14,20231112,1
0,14,20231028,1
0,14,20230416,1
0,14,20230411,1
0,14,20230307,1
0,14,20220703,1
0,14,20221114,2
0,14,20210717,1
0,14,20210716,2
0,14,20210708,1
0,14,20210623,1
0,14,20210612,1
0,14,20210605,1
0,14,20210603,1
0,14,20210530,1
0,14,20210515,1
0,14,202201005,2
0,14,202201003,4
0,14,20220722,2
0,14,20220721,2
0,14,20220720,1
0,14,20220621,3
0,14,20220606,1
0,14,20220531,1
0,14,20210409,2
0,14,202201006,1
0,14,20220827,1
0,14,20220823,1
0,14,20220821,1
0,14,20220818,2
0,14,20231210,1
0,14,20240412,2
0,14,20220227,1
0,14,20220224,1
0,14,20220221,5
0,14,20220220,1
0,14,20220206,1
0,14,20220201,1
0,14,20220127,20
0,14,20240904,2
0,14,20240826,2
0,14,20240819,1
0,14,20240809,1
0,14,20220923,1
0,14,20220905,2
0,14,20230129,4
0,14,20231013,2
0,14,20230811,4
0,14,20240802,1
0,14,20240730,1
0,14,20240729,1
0,14,20240722,1
0,14,20240714,2
0,14,20240712,1
0,14,20240706,2
0,14,20240701,4
0,14,20240628,1
0,14,20240624,1
0,14,20240622,2
0,14,20240605,2
0,14,20240604,1
0,14,20240513,2
0,14,20240512,4
0,14,20240509,12
0,14,20240508,1
0,14,20240505,1
0,14,20240504,1
0,14,20240503,1
0,14,20240423,1
0,14,20240413,5
0,14,20240403,1
0,14,20240331,1
0,14,20240318,1
0,14,20240315,1
0,14,20240312,1
0,14,20240311,3
0,14,20220320,2
0,14,20240309,1
0,14,20240306,1
0,14,20240304,1
0,14,20240301,1
0,14,20240226,1
0,14,20240225,3
0,14,20240223,5
0,14,20240216,1
0,14,20240124,1
0,14,20240514,2
0,14,20220124,1
0,14,20231021,1
0,14,20231017,1
0,14,20231018,2
0,14,20210328,1
0,14,20230903,3
0,14,20240816,1
0,14,20210713,1
0,14,20210508,1
0,14,20210504,1
0,14,20210501,3
0,14,20210430,1
0,14,20210414,1
0,14,20210410,1
0,14,20210408,2
0,14,20210403,1
0,14,20210321,1
0,14,20210320,1
0,14,20210304,1
0,14,20210228,1
0,14,20210227,1
0,14,20240517,2
0,14,20210803,1
0,14,20210920,1
0,14,20230928,1
0,14,202301009,1
0,14,202301008,1
0,14,20230927,1
0,14,20230925,1
0,14,20230912,3
0,14,20230904,1
0,14,20230901,1
0,14,20230828,1
0,14,20230825,1
0,14,20230819,1
0,14,20221019,1
0,14,202101207,1
0,14,20240613,1
0,14,20221211,1
0,14,20221116,2
0,14,20230220,1
0,14,20230219,1
0,14,20230216,2
0,14,20230203,1
0,14,20230202,1
0,14,20230116,3
0,14,20230110,2
0,14,20210218,1
0,14,20221127,1
0,14,20221113,1
0,14,202201108,1
0,14,20221025,2
0,14,20220508,1
0,14,20220323,1
0,14,20220922,2
0,14,20220128,3
0,14,20210107,1
0,14,20210104,1
0,14,20240321,1
0,14,20240316,1
0,14,20240803,1
0,14,20240702,1
0,14,20240627,2
0,14,20240623,1
0,14,20240529,1
0,14,20240118,2
0,14,20230121,1
0,14,20230818,1
0,14,20211111,1
0,14,20240710,1
0,14,20240626,1
0,14,20230719,1
0,14,202101001,1
0,14,20210923,2
0,14,20210902,2
0,14,20210825,1
0,14,20210822,2
0,14,20210811,1
0,14,20210810,2
0,14,20210809,2
0,14,20210802,1
0,14,20210729,1
0,14,20220817,3
0,14,20220623,1
0,14,20220522,2
0,14,20220520,2
0,14,20220519,2
0,14,20220515,2
0,14,20220202,2
0,14,20220115,1
0,14,20220110,1
0,14,20230627,1
0,14,20210423,1
0,14,20220209,1
0,14,20220113,1
0,14,20220108,1
0,14,20220102,1
0,14,20211228,1
0,14,20211227,1
0,14,20240929,3
0,14,20240916,2
0,14,20240914,2
0,14,20240913,3
0,14,20230514,1
0,14,20230508,2
0,14,20230502,2
0,14,20230422,1
0,14,20230421,1
0,14,20230420,1
0,14,20230418,2
0,14,20230405,1
0,14,20230327,1
0,14,20230323,1
0,14,20230319,2
0,14,20230317,1
0,14,20230312,1
0,14,20240922,2
0,14,20240921,1
0,14,20240915,1
0,14,20240830,2
0,14,20240815,2
0,14,20240813,1
0,14,20240718,1
0,14,20240711,1
0,14,20240615,1
0,14,20240602,1
0,14,20240405,1
0,14,20240218,1
0,14,20240217,2
0,14,20240215,1
0,14,20240207,1
0,14,20230916,1
0,14,202101108,1
0,14,202101104,1
0,14,20211019,1
0,14,20240907,2
0,14,20240717,1
0,14,20240715,1
0,14,20240708,1
0,14,20240707,1
0,14,20240524,1
0,14,202301108,1
0,14,20220130,16
0,14,20211215,1
0,14,20211214,1
0,14,20211213,1
0,14,20211123,1
0,14,202101107,1
0,14,20211031,4
0,14,20211018,1
0,14,20211017,5
0,14,20211011,1
0,14,202101007,1
0,14,20220719,1
0,14,20220715,1
0,14,20220518,2
0,14,20240407,5
0,14,20210216,2
0,14,20210207,1
0,14,20210127,1
0,14,20240920,1
0,14,20240901,1
0,14,20240522,2
0,14,20240415,1
0,14,20220125,1
0,14,20211218,1
0,14,20230515,1
0,14,20230511,2
0,14,20230419,1
0,14,20230314,2
0,14,202201008,2
0,14,202201004,1
0,14,202201002,9
0,14,202201001,2
0,14,20220925,1
0,14,20220909,1
0,14,20220908,1
0,14,20220907,1
0,14,20220822,1
0,14,20220814,1
0,14,20220808,1
0,14,20220731,2
0,14,20240119,1
0,14,20211212,1
0,14,202101103,1
0,14,20230413,1
0,14,20230406,1
0,14,20220920,1
0,14,20220902,1
0,14,20220820,2
0,14,20230402,1
0,14,20230309,1
0,14,20230125,1
0,14,20230109,1
0,14,20210331,1
0,14,20210316,1
0,14,20220701,2
0,14,20240911,1
0,14,20240822,1
0,14,20220630,1
0,14,20220602,3
0,14,20220523,1
0,14,20210613,2
0,14,20230717,1
0,14,20230705,1
0,14,20230630,1
0,14,20230626,1
0,14,20230602,1
0,14,20230524,1
0,14,20210503,1
0,14,20210417,2
0,14,20210404,1
0,14,20210401,1
0,14,20210326,1
0,14,20210317,1
0,14,20230414,1
0,14,20221017,1
0,14,20210701,1
0,14,20210418,1
0,14,20240927,1
0,14,20230304,1
0,14,20230303,1
0,14,20210208,1
0,14,20231012,1
0,14,20230603,1
0,14,20220724,1
0,14,20220717,1
0,14,20220713,1
0,14,20220617,1
0,14,20220529,1
0,14,202301201,2
0,14,20231126,1
0,14,202301102,1
0,14,20231031,1
0,14,20231030,1
0,14,20220512,1
0,14,20220503,1
0,14,20220419,1
0,14,20220417,2
0,14,20220415,2
0,14,20220414,2
0,14,20220412,1
0,14,20220318,1
0,14,20220313,2
0,14,20220309,1
0,14,20210721,1
0,14,20210711,1
0,14,20210703,1
0,14,20210624,1
0,14,20210606,1
0,14,20210527,1
0,14,20210523,1
0,14,20210930,1
0,14,20210914,2
0,14,20210909,2
0,14,20210728,1
0,14,20210714,1
0,14,20210611,1
0,14,20240427,1
0,14,20240416,1
0,14,20240411,1
0,14,20240410,2
0,14,20240408,1
0,14,20240406,3
0,14,20220511,1
0,14,20220416,1
0,14,20220319,1
0,14,20240603,1
0,14,202101002,1
0,14,20210927,1
0,14,20210910,1
0,14,20210908,1
0,14,20210824,1
0,14,20210805,1
0,14,20210801,1
0,5,20230611,1
0,5,20240911,2
0,5,20220314,1
0,5,20220809,3
0,5,20240216,1
0,5,20240105,2
0,5,20240103,2
0,5,20240318,1
0,5,20210519,2
0,5,20240403,1
0,5,20240928,2
0,5,202201102,3
0,5,20240604,1
0,5,20210222,2
0,5,20210220,1
0,5,20210219,1
0,5,20210217,6
0,5,20210216,2
0,5,20210211,2
0,5,20210210,2
0,5,20210208,1
0,5,20210205,1
0,5,20210204,1
0,5,20210201,1
0,5,20210124,1
0,5,20210123,2
0,5,20210117,1
0,5,20210115,1
0,5,20210112,1
0,5,20210110,1
0,5,20210109,2
0,5,20210106,1
0,5,20211111,1
0,5,20231226,1
0,5,20231224,1
0,5,20231223,1
0,5,20231221,2
0,5,20231217,1
0,5,20231216,1
0,5,20231215,1
0,5,20231211,2
0,5,202301209,1
0,5,202301207,2
0,5,202301206,2
0,5,202301205,1
0,5,202301202,5
0,5,20231128,3
0,5,20231124,1
0,5,20231113,1
0,5,20231111,1
0,5,20230515,2
0,5,20230419,2
0,5,20230414,1
0,5,20230413,1
0,5,20230410,1
0,5,20230403,1
0,5,20230319,1
0,5,20230318,1
0,5,20230313,2
0,5,20230312,2
0,5,20230307,1
0,5,20230913,1
0,5,20230814,2
0,5,20230813,4
0,5,20210720,7
0,5,20210718,1
0,5,20210714,2
0,5,20210712,1
0,5,20210706,2
0,5,20210705,2
0,5,20210702,3
0,5,20210701,6
0,5,20210630,4
0,5,20210629,1
0,5,20210628,1
0,5,20210626,1
0,5,20210625,1
0,5,20210624,1
0,5,20210623,1
0,5,20210620,1
0,5,20210619,1
0,5,20210616,1
0,5,20210613,2
0,5,20210612,2
0,5,20210611,1
0,5,20210610,1
0,5,20210608,1
0,5,20210607,2
0,5,20210606,1
0,5,20210604,3
0,5,20210603,27
0,5,20210602,11
0,5,20210601,5
0,5,20210531,3
0,5,20210529,2
0,5,20210528,1
0,5,20210524,1
0,5,20210520,1
0,5,20210518,2
0,5,20210517,2
0,5,20210512,1
0,5,20210511,1
0,5,20210510,1
0,5,20220901,2
0,5,20230227,1
0,5,20230127,2
0,5,20220713,4
0,5,20220701,2
0,5,20220629,2
0,5,20220625,4
0,5,20220623,6
0,5,20220621,1
0,5,20220614,2
0,5,20220612,3
0,5,20220606,1
0,5,20220602,1
0,5,20220601,1
0,5,20220523,1
0,5,20220516,2
0,5,20210409,3
0,5,20220905,3
0,5,20220904,1
0,5,20220902,1
0,5,20220826,2
0,5,20220824,1
0,5,20220822,6
0,5,20220818,8
0,5,20220815,1
0,5,20231212,2
0,5,20231017,3
0,5,20240412,4
0,5,20240407,9
0,5,20240315,1
0,5,20220830,3
0,5,20221030,1
0,5,20220228,1
0,5,20220226,1
0,5,20220222,2
0,5,20220217,1
0,5,20220204,2
0,5,20220201,5
0,5,20220131,6
0,5,20220124,2
0,5,20220114,3
0,5,20220113,2
0,5,20220104,1
0,5,20211231,1
0,5,20211228,2
0,5,20211220,1
0,5,20211218,2
0,5,20240927,1
0,5,20240926,2
0,5,20240913,1
0,5,20240906,1
0,5,20240905,1
0,5,20240902,1
0,5,20240828,1
0,5,20240822,1
0,5,20240814,1
0,5,20240807,1
0,5,20231024,2
0,5,202301008,1
0,5,20230902,1
0,5,20230831,1
0,5,20230820,2
0,5,20230818,2
0,5,20230815,2
0,5,20230810,15
0,5,20240731,2
0,5,20240730,2
0,5,20240729,1
0,5,20240613,1
0,5,20240610,2
0,5,20240726,2
0,5,20240619,2
0,5,20240530,3
0,5,20240505,1
0,5,20240415,2
0,5,20240408,3
0,5,20220210,2
0,5,20220203,1
0,5,20220122,1
0,5,20220108,1
0,5,20220101,1
0,5,20240308,2
0,5,20240304,2
0,5,20240202,1
0,5,20240201,1
0,5,20240131,2
0,5,20240118,2
0,5,20240109,1
0,5,20220309,1
0,5,20230718,2
0,5,20240521,3
0,5,20240516,2
0,5,20220119,1
0,5,20220112,1
0,5,20230424,2
0,5,20230316,2
0,5,20240305,2
0,5,20240229,2
0,5,20240117,3
0,5,20231228,1
0,5,20240421,1
0,5,20240320,2
0,5,20220221,1
0,5,20220219,1
0,5,20220128,3
0,5,20220105,1
0,5,20231115,2
0,5,20231222,1
0,5,20231218,1
0,5,20231016,4
0,5,20240925,2
0,5,20210305,1
0,5,20231012,1
0,5,20230918,2
0,5,20230915,2
0,5,20230817,2
0,5,20230808,1
0,5,20230803,1
0,5,20240919,2
0,5,20240914,4
0,5,20240829,1
0,5,20240821,1
0,5,20230726,3
0,5,20230625,1
0,5,20230621,2
0,5,20210713,1
0,5,20210415,10
0,5,20210414,5
0,5,20210402,1
0,5,20210328,2
0,5,20240517,3
